DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-08 01:18:10 +0800, 23.964941, 1013.818359
2017-04-08 01:18:40 +0800, 23.961929, 1013.807861
2017-04-08 01:19:10 +0800, 23.961929, 1013.759155
2017-04-08 01:19:40 +0800, 23.967951, 1013.785461
2017-04-08 01:20:10 +0800, 23.968956, 1013.781860
2017-04-08 01:20:40 +0800, 23.966948, 1013.783875
2017-04-08 01:21:10 +0800, 23.961929, 1013.796997
2017-04-08 01:21:40 +0800, 23.966948, 1013.800110
2017-04-08 01:22:10 +0800, 23.963936, 1013.822083
2017-04-08 01:22:40 +0800, 23.962933, 1013.825806
2017-04-08 01:23:10 +0800, 23.964941, 1013.796692
2017-04-08 01:23:40 +0800, 23.961929, 1013.797119
2017-04-08 01:24:10 +0800, 23.963936, 1013.794983
2017-04-08 01:24:40 +0800, 23.960926, 1013.784546
2017-04-08 01:25:10 +0800, 23.956911, 1013.783264
2017-04-08 01:25:40 +0800, 23.952896, 1013.776611
2017-04-08 01:26:10 +0800, 23.945869, 1013.813660
2017-04-08 01:26:40 +0800, 23.946875, 1013.761108
2017-04-08 01:27:10 +0800, 23.945869, 1013.808228
2017-04-08 01:27:40 +0800, 23.944866, 1013.773926
2017-04-08 01:28:10 +0800, 23.951893, 1013.839966
2017-04-08 01:28:40 +0800, 23.951893, 1013.812866
2017-04-08 01:29:10 +0800, 23.946875, 1013.826111
2017-04-08 01:29:40 +0800, 23.956911, 1013.821167
2017-04-08 01:30:10 +0800, 23.952896, 1013.803589
2017-04-08 01:30:40 +0800, 23.952896, 1013.825317
2017-04-08 01:31:10 +0800, 23.955908, 1013.808716
2017-04-08 01:31:40 +0800, 23.955908, 1013.824951
2017-04-08 01:32:10 +0800, 23.950890, 1013.794922
2017-04-08 01:32:40 +0800, 23.952896, 1013.825317
2017-04-08 01:33:10 +0800, 23.950890, 1013.800354
2017-04-08 01:33:40 +0800, 23.952896, 1013.841614
2017-04-08 01:34:10 +0800, 23.952896, 1013.798218
2017-04-08 01:34:40 +0800, 23.943863, 1013.788574
2017-04-08 01:35:10 +0800, 23.944866, 1013.784790
2017-04-08 01:35:40 +0800, 23.948881, 1013.802368
2017-04-08 01:36:11 +0800, 23.939848, 1013.776489
2017-04-08 01:36:41 +0800, 23.935833, 1013.764343
2017-04-08 01:37:11 +0800, 23.930815, 1013.761230
2017-04-08 01:37:41 +0800, 23.928808, 1013.736206
2017-04-08 01:38:11 +0800, 23.931818, 1013.752136
2017-04-08 01:38:41 +0800, 23.928808, 1013.741577
2017-04-08 01:39:11 +0800, 23.934830, 1013.757202
2017-04-08 01:39:41 +0800, 23.932821, 1013.732117
2017-04-08 01:40:11 +0800, 23.927803, 1013.750732
2017-04-08 01:40:41 +0800, 23.927803, 1013.772461
2017-04-08 01:41:11 +0800, 23.927803, 1013.772461
2017-04-08 01:41:41 +0800, 23.936836, 1013.755188
2017-04-08 01:42:11 +0800, 23.934830, 1013.789734
2017-04-08 01:42:41 +0800, 23.935833, 1013.753479
2017-04-08 01:43:11 +0800, 23.941854, 1013.785217
2017-04-08 01:43:41 +0800, 23.939848, 1013.743896
2017-04-08 01:44:11 +0800, 23.935833, 1013.764343
2017-04-08 01:44:41 +0800, 23.934830, 1013.751770
2017-04-08 01:45:11 +0800, 23.926800, 1013.727417
2017-04-08 01:45:41 +0800, 23.935833, 1013.764282
2017-04-08 01:46:11 +0800, 23.924793, 1013.740356
2017-04-08 01:46:41 +0800, 23.916763, 1013.743225
2017-04-08 01:47:11 +0800, 23.917767, 1013.761169
2017-04-08 01:47:41 +0800, 23.916763, 1013.726868
2017-04-08 01:48:11 +0800, 23.914755, 1013.761475
2017-04-08 01:48:41 +0800, 23.918770, 1013.741150
2017-04-08 01:49:11 +0800, 23.909737, 1013.753052
2017-04-08 01:49:41 +0800, 23.908733, 1013.756836
2017-04-08 01:50:11 +0800, 23.909737, 1013.780151
2017-04-08 01:50:41 +0800, 23.907730, 1013.771362
2017-04-08 01:51:11 +0800, 23.905722, 1013.746338
2017-04-08 01:51:41 +0800, 23.910740, 1013.754700
2017-04-08 01:52:11 +0800, 23.909737, 1013.747620
2017-04-08 01:52:41 +0800, 23.905722, 1013.730103
2017-04-08 01:53:11 +0800, 23.903715, 1013.737549
2017-04-08 01:53:41 +0800, 23.898697, 1013.702087
2017-04-08 01:54:11 +0800, 23.901707, 1013.712646
2017-04-08 01:54:41 +0800, 23.899700, 1013.725464
2017-04-08 01:55:11 +0800, 23.890667, 1013.748230
2017-04-08 01:55:41 +0800, 23.885649, 1013.756104
2017-04-08 01:56:11 +0800, 23.877619, 1013.780518
2017-04-08 01:56:42 +0800, 23.875612, 1013.750061
2017-04-08 01:57:12 +0800, 23.870592, 1013.801331
2017-04-08 01:57:42 +0800, 23.873604, 1013.752197
2017-04-08 01:58:12 +0800, 23.874607, 1013.770142
2017-04-08 01:58:42 +0800, 23.871597, 1013.748840
2017-04-08 01:59:12 +0800, 23.860556, 1013.757446
2017-04-08 01:59:42 +0800, 23.862564, 1013.787903
2017-04-08 02:00:12 +0800, 23.867582, 1013.758423
2017-04-08 02:00:42 +0800, 23.860556, 1013.768188
2017-04-08 02:01:12 +0800, 23.852526, 1013.754883
2017-04-08 02:01:42 +0800, 23.842489, 1013.748962
2017-04-08 02:02:12 +0800, 23.838474, 1013.698914
2017-04-08 02:02:42 +0800, 23.838474, 1013.731384
2017-04-08 02:03:12 +0800, 23.838474, 1013.758423
2017-04-08 02:03:42 +0800, 23.835464, 1013.737183
2017-04-08 02:04:12 +0800, 23.837471, 1013.729675
2017-04-08 02:04:42 +0800, 23.827435, 1013.734558
2017-04-08 02:05:12 +0800, 23.832453, 1013.737488
2017-04-08 02:05:42 +0800, 23.833456, 1013.674194
2017-04-08 02:06:12 +0800, 23.830444, 1013.707153
2017-04-08 02:06:42 +0800, 23.826431, 1013.700378
2017-04-08 02:07:12 +0800, 23.828438, 1013.671265
2017-04-08 02:07:42 +0800, 23.826431, 1013.673340
2017-04-08 02:08:12 +0800, 23.822416, 1013.682861
2017-04-08 02:08:42 +0800, 23.821411, 1013.632446
2017-04-08 02:09:12 +0800, 23.829441, 1013.656616
2017-04-08 02:09:42 +0800, 23.827435, 1013.615417
2017-04-08 02:10:12 +0800, 23.822416, 1013.612488
2017-04-08 02:10:42 +0800, 23.823420, 1013.614136
2017-04-08 02:11:12 +0800, 23.821411, 1013.621582
2017-04-08 02:11:42 +0800, 23.823420, 1013.587158
2017-04-08 02:12:12 +0800, 23.823420, 1013.597839
2017-04-08 02:12:42 +0800, 23.822416, 1013.574524
2017-04-08 02:13:12 +0800, 23.825426, 1013.584961
2017-04-08 02:13:42 +0800, 23.824423, 1013.572449
2017-04-08 02:14:12 +0800, 23.822416, 1013.574524
2017-04-08 02:14:42 +0800, 23.826431, 1013.575867
2017-04-08 02:15:12 +0800, 23.828438, 1013.557434
2017-04-08 02:15:42 +0800, 23.823420, 1013.570801
2017-04-08 02:16:12 +0800, 23.812378, 1013.579346
2017-04-08 02:16:42 +0800, 23.814386, 1013.550171
2017-04-08 02:17:12 +0800, 23.825426, 1013.552551
2017-04-08 02:17:43 +0800, 23.816393, 1013.558960
2017-04-08 02:18:13 +0800, 23.820408, 1013.560303
2017-04-08 02:18:43 +0800, 23.818401, 1013.556885
2017-04-08 02:19:13 +0800, 23.815390, 1013.551880
2017-04-08 02:19:43 +0800, 23.810371, 1013.538086
2017-04-08 02:20:13 +0800, 23.817398, 1013.549866
2017-04-08 02:20:43 +0800, 23.816393, 1013.553589
2017-04-08 02:21:13 +0800, 23.809368, 1013.503845
2017-04-08 02:21:43 +0800, 23.809368, 1013.514648
2017-04-08 02:22:13 +0800, 23.811375, 1013.518066
2017-04-08 02:22:43 +0800, 23.809368, 1013.525574
2017-04-08 02:23:13 +0800, 23.807360, 1013.489685
2017-04-08 02:23:43 +0800, 23.812378, 1013.481750
2017-04-08 02:24:13 +0800, 23.817398, 1013.484863
2017-04-08 02:24:43 +0800, 23.803345, 1013.493835
2017-04-08 02:25:13 +0800, 23.802341, 1013.524597
2017-04-08 02:25:43 +0800, 23.801338, 1013.452515
2017-04-08 02:26:13 +0800, 23.799332, 1013.438354
2017-04-08 02:26:43 +0800, 23.798326, 1013.431213
2017-04-08 02:27:13 +0800, 23.807360, 1013.440918
2017-04-08 02:27:43 +0800, 23.804350, 1013.403381
2017-04-08 02:28:13 +0800, 23.806356, 1013.433838
2017-04-08 02:28:43 +0800, 23.807360, 1013.424744
2017-04-08 02:29:13 +0800, 23.797323, 1013.386230
2017-04-08 02:29:43 +0800, 23.800335, 1013.429199
2017-04-08 02:30:13 +0800, 23.801338, 1013.414673
2017-04-08 02:30:43 +0800, 23.801338, 1013.409180
2017-04-08 02:31:13 +0800, 23.806356, 1013.406799
2017-04-08 02:31:43 +0800, 23.804350, 1013.403442
2017-04-08 02:32:13 +0800, 23.802341, 1013.405396
2017-04-08 02:32:43 +0800, 23.801338, 1013.376709
2017-04-08 02:33:13 +0800, 23.792305, 1013.383179
2017-04-08 02:33:43 +0800, 23.787287, 1013.374939
2017-04-08 02:34:13 +0800, 23.791302, 1013.392456
2017-04-08 02:34:43 +0800, 23.785278, 1013.393250
2017-04-08 02:35:13 +0800, 23.787287, 1013.407471
2017-04-08 02:35:43 +0800, 23.795317, 1013.382874
2017-04-08 02:36:13 +0800, 23.792305, 1013.372437
2017-04-08 02:36:43 +0800, 23.794312, 1013.397461
2017-04-08 02:37:13 +0800, 23.788290, 1013.403687
2017-04-08 02:37:43 +0800, 23.785278, 1013.371582
2017-04-08 02:38:14 +0800, 23.788290, 1013.382019
2017-04-08 02:38:44 +0800, 23.790297, 1013.396179
2017-04-08 02:39:14 +0800, 23.791302, 1013.376221
2017-04-08 02:39:44 +0800, 23.782269, 1013.350220
2017-04-08 02:40:14 +0800, 23.783272, 1013.373596
2017-04-08 02:40:44 +0800, 23.776245, 1013.356384
2017-04-08 02:41:14 +0800, 23.779257, 1013.388611
2017-04-08 02:41:44 +0800, 23.774239, 1013.374756
2017-04-08 02:42:14 +0800, 23.771227, 1013.380615
2017-04-08 02:42:44 +0800, 23.768217, 1013.353821
2017-04-08 02:43:14 +0800, 23.766209, 1013.361328
2017-04-08 02:43:44 +0800, 23.765205, 1013.332520
2017-04-08 02:44:14 +0800, 23.765205, 1013.343445
2017-04-08 02:44:44 +0800, 23.760187, 1013.335022
2017-04-08 02:45:14 +0800, 23.763197, 1013.356323
2017-04-08 02:45:44 +0800, 23.753160, 1013.344910
2017-04-08 02:46:14 +0800, 23.753160, 1013.317871
2017-04-08 02:46:44 +0800, 23.748142, 1013.341858
2017-04-08 02:47:14 +0800, 23.744127, 1013.313477
2017-04-08 02:47:44 +0800, 23.742121, 1013.342590
2017-04-08 02:48:14 +0800, 23.740112, 1013.317688
2017-04-08 02:48:44 +0800, 23.741116, 1013.351807
2017-04-08 02:49:14 +0800, 23.744127, 1013.329773
2017-04-08 02:49:44 +0800, 23.737103, 1013.377563
2017-04-08 02:50:14 +0800, 23.739109, 1013.359314
2017-04-08 02:50:44 +0800, 23.745131, 1013.336914
2017-04-08 02:51:14 +0800, 23.742121, 1013.337280
2017-04-08 02:51:44 +0800, 23.740112, 1013.306763
2017-04-08 02:52:14 +0800, 23.736097, 1013.310974
2017-04-08 02:52:44 +0800, 23.739109, 1013.316040
2017-04-08 02:53:14 +0800, 23.735094, 1013.341736
2017-04-08 02:53:44 +0800, 23.733088, 1013.316711
2017-04-08 02:54:14 +0800, 23.734091, 1013.307556
2017-04-08 02:54:44 +0800, 23.728069, 1013.297546
2017-04-08 02:55:14 +0800, 23.735094, 1013.298401
2017-04-08 02:55:44 +0800, 23.728069, 1013.270386
2017-04-08 02:56:14 +0800, 23.734091, 1013.285828
2017-04-08 02:56:44 +0800, 23.731079, 1013.280884
2017-04-08 02:57:14 +0800, 23.733088, 1013.268005
2017-04-08 02:57:44 +0800, 23.732082, 1013.271667
2017-04-08 02:58:14 +0800, 23.729073, 1013.288391
2017-04-08 02:58:45 +0800, 23.727064, 1013.290466
2017-04-08 02:59:15 +0800, 23.728069, 1013.286682
2017-04-08 02:59:45 +0800, 23.719036, 1013.244507
2017-04-08 03:00:15 +0800, 23.725058, 1013.249146
2017-04-08 03:00:45 +0800, 23.727064, 1013.263245
2017-04-08 03:01:15 +0800, 23.723049, 1013.240417
2017-04-08 03:01:45 +0800, 23.720039, 1013.224548
2017-04-08 03:02:15 +0800, 23.720039, 1013.240723
2017-04-08 03:02:45 +0800, 23.715021, 1013.243164
2017-04-08 03:03:15 +0800, 23.713013, 1013.212769
2017-04-08 03:03:45 +0800, 23.718031, 1013.221130
2017-04-08 03:04:15 +0800, 23.714016, 1013.246948
2017-04-08 03:04:45 +0800, 23.717028, 1013.235657
2017-04-08 03:05:15 +0800, 23.717028, 1013.241150
2017-04-08 03:05:45 +0800, 23.723049, 1013.245789
2017-04-08 03:06:15 +0800, 23.722046, 1013.238708
2017-04-08 03:06:45 +0800, 23.726061, 1013.223755
2017-04-08 03:07:15 +0800, 23.723049, 1013.240356
2017-04-08 03:07:45 +0800, 23.717028, 1013.252014
2017-04-08 03:08:15 +0800, 23.715021, 1013.254028
2017-04-08 03:08:45 +0800, 23.711006, 1013.220276
2017-04-08 03:09:15 +0800, 23.717028, 1013.214050
2017-04-08 03:09:45 +0800, 23.713013, 1013.201965
2017-04-08 03:10:15 +0800, 23.717028, 1013.235657
2017-04-08 03:10:45 +0800, 23.713013, 1013.196472
2017-04-08 03:11:15 +0800, 23.711006, 1013.182373
2017-04-08 03:11:45 +0800, 23.708998, 1013.173645
2017-04-08 03:12:15 +0800, 23.710003, 1013.180664
2017-04-08 03:12:45 +0800, 23.708998, 1013.189880
2017-04-08 03:13:15 +0800, 23.708998, 1013.168152
2017-04-08 03:13:45 +0800, 23.707994, 1013.177368
2017-04-08 03:14:15 +0800, 23.705988, 1013.179443
2017-04-08 03:14:45 +0800, 23.701973, 1013.172607
2017-04-08 03:15:15 +0800, 23.701973, 1013.140137
2017-04-08 03:15:45 +0800, 23.701973, 1013.167175
2017-04-08 03:16:15 +0800, 23.699965, 1013.174622
2017-04-08 03:16:45 +0800, 23.700970, 1013.160095
2017-04-08 03:17:15 +0800, 23.706991, 1013.186462
2017-04-08 03:17:45 +0800, 23.704983, 1013.199402
2017-04-08 03:18:15 +0800, 23.702976, 1013.168884
2017-04-08 03:18:45 +0800, 23.706991, 1013.218994
2017-04-08 03:19:16 +0800, 23.697958, 1013.203796
2017-04-08 03:19:46 +0800, 23.701973, 1013.205139
2017-04-08 03:20:16 +0800, 23.704983, 1013.172302
2017-04-08 03:20:46 +0800, 23.702976, 1013.195984
2017-04-08 03:21:16 +0800, 23.707994, 1013.204468
2017-04-08 03:21:46 +0800, 23.705988, 1013.206482
2017-04-08 03:22:16 +0800, 23.701973, 1013.199646
2017-04-08 03:22:46 +0800, 23.708998, 1013.195190
2017-04-08 03:23:16 +0800, 23.706991, 1013.218872
2017-04-08 03:23:46 +0800, 23.703979, 1013.192139
2017-04-08 03:24:16 +0800, 23.710003, 1013.191467
2017-04-08 03:24:46 +0800, 23.707994, 1013.209839
2017-04-08 03:25:16 +0800, 23.711006, 1013.182373
2017-04-08 03:25:46 +0800, 23.708998, 1013.233276
2017-04-08 03:26:16 +0800, 23.711006, 1013.236450
2017-04-08 03:26:46 +0800, 23.703979, 1013.213928
2017-04-08 03:27:16 +0800, 23.695950, 1013.216553
2017-04-08 03:27:46 +0800, 23.697958, 1013.230896
2017-04-08 03:28:16 +0800, 23.697958, 1013.225403
2017-04-08 03:28:46 +0800, 23.694946, 1013.236633
2017-04-08 03:29:16 +0800, 23.695950, 1013.243713
2017-04-08 03:29:46 +0800, 23.691935, 1013.242493
2017-04-08 03:30:16 +0800, 23.700970, 1013.241333
2017-04-08 03:30:46 +0800, 23.688925, 1013.237427
2017-04-08 03:31:16 +0800, 23.687922, 1013.257385
2017-04-08 03:31:46 +0800, 23.695950, 1013.265381
2017-04-08 03:32:16 +0800, 23.692940, 1013.260437
2017-04-08 03:32:46 +0800, 23.688925, 1013.242798
2017-04-08 03:33:16 +0800, 23.688925, 1013.248291
2017-04-08 03:33:46 +0800, 23.689928, 1013.266235
2017-04-08 03:34:16 +0800, 23.687922, 1013.246582
2017-04-08 03:34:46 +0800, 23.692940, 1013.281982
2017-04-08 03:35:16 +0800, 23.688925, 1013.253601
2017-04-08 03:35:46 +0800, 23.687922, 1013.273621
2017-04-08 03:36:16 +0800, 23.690931, 1013.267822
2017-04-08 03:36:46 +0800, 23.685913, 1013.275757
2017-04-08 03:37:16 +0800, 23.684910, 1013.241516
2017-04-08 03:37:46 +0800, 23.683907, 1013.261475
2017-04-08 03:38:16 +0800, 23.680895, 1013.256409
2017-04-08 03:38:46 +0800, 23.680895, 1013.256470
2017-04-08 03:39:16 +0800, 23.677883, 1013.251343
2017-04-08 03:39:47 +0800, 23.672865, 1013.259277
2017-04-08 03:40:17 +0800, 23.675877, 1013.231873
2017-04-08 03:40:47 +0800, 23.676880, 1013.249756
2017-04-08 03:41:17 +0800, 23.675877, 1013.275085
2017-04-08 03:41:47 +0800, 23.670858, 1013.261353
2017-04-08 03:42:17 +0800, 23.668850, 1013.225586
2017-04-08 03:42:47 +0800, 23.664835, 1013.256714
2017-04-08 03:43:17 +0800, 23.662828, 1013.258789
2017-04-08 03:43:47 +0800, 23.666843, 1013.270935
2017-04-08 03:44:17 +0800, 23.664835, 1013.256653
2017-04-08 03:44:47 +0800, 23.664835, 1013.278442
2017-04-08 03:45:17 +0800, 23.658813, 1013.235901
2017-04-08 03:45:47 +0800, 23.663832, 1013.244202
2017-04-08 03:46:17 +0800, 23.664835, 1013.256714
2017-04-08 03:46:47 +0800, 23.660822, 1013.244629
2017-04-08 03:47:17 +0800, 23.659817, 1013.264648
2017-04-08 03:47:47 +0800, 23.657810, 1013.250488
2017-04-08 03:48:17 +0800, 23.651789, 1013.256531
2017-04-08 03:48:47 +0800, 23.649780, 1013.253174
2017-04-08 03:49:17 +0800, 23.649780, 1013.258606
2017-04-08 03:49:47 +0800, 23.644762, 1013.250244
2017-04-08 03:50:17 +0800, 23.650784, 1013.265747
2017-04-08 03:50:47 +0800, 23.646769, 1013.291504
2017-04-08 03:51:17 +0800, 23.649780, 1013.291077
2017-04-08 03:51:47 +0800, 23.650784, 1013.303528
2017-04-08 03:52:17 +0800, 23.650784, 1013.287292
