DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-06 01:17:19 +0800, 23.071655, 1014.493469
2017-04-06 01:17:49 +0800, 23.074667, 1014.493042
2017-04-06 01:18:20 +0800, 23.071655, 1014.482666
2017-04-06 01:18:50 +0800, 23.070652, 1014.480957
2017-04-06 01:19:20 +0800, 23.070652, 1014.529724
2017-04-06 01:19:50 +0800, 23.073664, 1014.550842
2017-04-06 01:20:20 +0800, 23.073664, 1014.529236
2017-04-06 01:20:50 +0800, 23.077677, 1014.573914
2017-04-06 01:21:20 +0800, 23.071655, 1014.558411
2017-04-06 01:21:50 +0800, 23.078682, 1014.575562
2017-04-06 01:22:20 +0800, 23.077677, 1014.563171
2017-04-06 01:22:50 +0800, 23.073664, 1014.578003
2017-04-06 01:23:20 +0800, 23.071655, 1014.590881
2017-04-06 01:23:50 +0800, 23.069649, 1014.576721
2017-04-06 01:24:20 +0800, 23.069649, 1014.554993
2017-04-06 01:24:50 +0800, 23.063625, 1014.582886
2017-04-06 01:25:20 +0800, 23.059612, 1014.576050
2017-04-06 01:25:50 +0800, 23.060616, 1014.550781
2017-04-06 01:26:20 +0800, 23.057604, 1014.529358
2017-04-06 01:26:50 +0800, 23.058607, 1014.487854
2017-04-06 01:27:20 +0800, 23.054592, 1014.513550
2017-04-06 01:27:50 +0800, 23.060616, 1014.474976
2017-04-06 01:28:20 +0800, 23.061619, 1014.454956
2017-04-06 01:28:50 +0800, 23.062622, 1014.418823
2017-04-06 01:29:20 +0800, 23.061619, 1014.422546
2017-04-06 01:29:50 +0800, 23.060616, 1014.393799
2017-04-06 01:30:20 +0800, 23.058607, 1014.363525
2017-04-06 01:30:50 +0800, 23.053589, 1014.338806
2017-04-06 01:31:20 +0800, 23.053589, 1014.371216
2017-04-06 01:31:50 +0800, 23.052586, 1014.358826
2017-04-06 01:32:20 +0800, 23.051582, 1014.324585
2017-04-06 01:32:50 +0800, 23.051582, 1014.330078
2017-04-06 01:33:20 +0800, 23.050579, 1014.339111
2017-04-06 01:33:50 +0800, 23.043552, 1014.359863
2017-04-06 01:34:20 +0800, 23.045559, 1014.341614
2017-04-06 01:34:50 +0800, 23.050579, 1014.355347
2017-04-06 01:35:20 +0800, 23.051582, 1014.351624
2017-04-06 01:35:50 +0800, 23.054592, 1014.335083
2017-04-06 01:36:20 +0800, 23.056601, 1014.343811
2017-04-06 01:36:50 +0800, 23.060616, 1014.328918
2017-04-06 01:37:20 +0800, 23.057604, 1014.329285
2017-04-06 01:37:50 +0800, 23.054592, 1014.340454
2017-04-06 01:38:20 +0800, 23.062622, 1014.321472
2017-04-06 01:38:51 +0800, 23.061619, 1014.335999
2017-04-06 01:39:21 +0800, 23.061619, 1014.346863
2017-04-06 01:39:51 +0800, 23.063625, 1014.344727
2017-04-06 01:40:21 +0800, 23.063625, 1014.328613
2017-04-06 01:40:51 +0800, 23.060616, 1014.318176
2017-04-06 01:41:21 +0800, 23.062622, 1014.332397
2017-04-06 01:41:51 +0800, 23.061619, 1014.314453
2017-04-06 01:42:21 +0800, 23.062622, 1014.316101
2017-04-06 01:42:51 +0800, 23.057604, 1014.329285
2017-04-06 01:43:21 +0800, 23.061619, 1014.314453
2017-04-06 01:43:51 +0800, 23.061619, 1014.314392
2017-04-06 01:44:21 +0800, 23.059612, 1014.338013
2017-04-06 01:44:51 +0800, 23.054592, 1014.291748
2017-04-06 01:45:21 +0800, 23.057604, 1014.296753
2017-04-06 01:45:51 +0800, 23.059612, 1014.256897
2017-04-06 01:46:21 +0800, 23.055597, 1014.244751
2017-04-06 01:46:51 +0800, 23.055597, 1014.233948
2017-04-06 01:47:21 +0800, 23.052586, 1014.207275
2017-04-06 01:47:51 +0800, 23.050579, 1014.220276
2017-04-06 01:48:21 +0800, 23.044556, 1014.204651
2017-04-06 01:48:51 +0800, 23.045559, 1014.206299
2017-04-06 01:49:21 +0800, 23.041546, 1014.205078
2017-04-06 01:49:51 +0800, 23.045559, 1014.211792
2017-04-06 01:50:21 +0800, 23.045559, 1014.190125
2017-04-06 01:50:51 +0800, 23.041546, 1014.188843
2017-04-06 01:51:21 +0800, 23.037531, 1014.192993
2017-04-06 01:51:51 +0800, 23.033516, 1014.213196
2017-04-06 01:52:21 +0800, 23.038534, 1014.232422
2017-04-06 01:52:51 +0800, 23.034519, 1014.225830
2017-04-06 01:53:21 +0800, 23.036526, 1014.202087
2017-04-06 01:53:51 +0800, 23.033516, 1014.218689
2017-04-06 01:54:21 +0800, 23.036526, 1014.239990
2017-04-06 01:54:51 +0800, 23.032513, 1014.211609
2017-04-06 01:55:21 +0800, 23.033516, 1014.213196
2017-04-06 01:55:51 +0800, 23.030504, 1014.197388
2017-04-06 01:56:21 +0800, 23.030504, 1014.148682
2017-04-06 01:56:51 +0800, 23.033516, 1014.175415
2017-04-06 01:57:21 +0800, 23.030504, 1014.137878
2017-04-06 01:57:51 +0800, 23.026489, 1014.120239
2017-04-06 01:58:21 +0800, 23.029501, 1014.109131
2017-04-06 01:58:51 +0800, 23.021471, 1014.095581
2017-04-06 01:59:22 +0800, 23.027493, 1014.105713
2017-04-06 01:59:52 +0800, 23.030504, 1014.099976
2017-04-06 02:00:22 +0800, 23.028498, 1014.101990
2017-04-06 02:00:52 +0800, 23.027493, 1014.116577
2017-04-06 02:01:22 +0800, 23.022474, 1014.118896
2017-04-06 02:01:52 +0800, 23.017456, 1014.143005
2017-04-06 02:02:22 +0800, 23.022474, 1014.151489
2017-04-06 02:02:52 +0800, 23.019464, 1014.168030
2017-04-06 02:03:22 +0800, 23.012438, 1014.167053
2017-04-06 02:03:52 +0800, 23.008423, 1014.165710
2017-04-06 02:04:22 +0800, 23.006416, 1014.200256
2017-04-06 02:04:52 +0800, 23.001398, 1014.170166
2017-04-06 02:05:22 +0800, 22.996380, 1014.183411
2017-04-06 02:05:52 +0800, 22.997383, 1014.201294
2017-04-06 02:06:22 +0800, 22.993368, 1014.172974
2017-04-06 02:06:52 +0800, 22.996380, 1014.178040
2017-04-06 02:07:22 +0800, 22.991362, 1014.191284
2017-04-06 02:07:52 +0800, 22.984335, 1014.217346
2017-04-06 02:08:22 +0800, 22.979317, 1014.165649
2017-04-06 02:08:52 +0800, 22.982328, 1014.176147
2017-04-06 02:09:22 +0800, 22.983332, 1014.161560
2017-04-06 02:09:52 +0800, 22.976305, 1014.144348
2017-04-06 02:10:22 +0800, 22.975302, 1014.142761
2017-04-06 02:10:52 +0800, 22.975302, 1014.185913
2017-04-06 02:11:22 +0800, 22.970284, 1014.215454
2017-04-06 02:11:52 +0800, 22.963257, 1014.154968
2017-04-06 02:12:22 +0800, 22.961250, 1014.178650
2017-04-06 02:12:52 +0800, 22.963257, 1014.198242
2017-04-06 02:13:22 +0800, 22.959244, 1014.202332
2017-04-06 02:13:52 +0800, 22.957235, 1014.161072
2017-04-06 02:14:22 +0800, 22.954224, 1014.188477
2017-04-06 02:14:52 +0800, 22.953220, 1014.165161
2017-04-06 02:15:22 +0800, 22.951214, 1014.151062
2017-04-06 02:15:52 +0800, 22.949205, 1014.131409
2017-04-06 02:16:22 +0800, 22.943184, 1014.153748
2017-04-06 02:16:52 +0800, 22.942181, 1014.130493
2017-04-06 02:17:22 +0800, 22.943184, 1014.115967
2017-04-06 02:17:52 +0800, 22.939169, 1014.103882
2017-04-06 02:18:22 +0800, 22.938166, 1014.075073
2017-04-06 02:18:52 +0800, 22.937162, 1014.089722
2017-04-06 02:19:22 +0800, 22.934151, 1014.068420
2017-04-06 02:19:53 +0800, 22.936157, 1014.088013
2017-04-06 02:20:23 +0800, 22.930136, 1014.061646
2017-04-06 02:20:53 +0800, 22.932144, 1014.043335
2017-04-06 02:21:23 +0800, 22.928129, 1014.025757
2017-04-06 02:21:53 +0800, 22.929132, 1014.027466
2017-04-06 02:22:23 +0800, 22.925117, 1013.966675
2017-04-06 02:22:53 +0800, 22.926121, 1013.925171
2017-04-06 02:23:23 +0800, 22.927126, 1013.932190
2017-04-06 02:23:53 +0800, 22.922106, 1013.891296
2017-04-06 02:24:23 +0800, 22.921103, 1013.878845
2017-04-06 02:24:53 +0800, 22.915081, 1013.809265
2017-04-06 02:25:23 +0800, 22.920099, 1013.850159
2017-04-06 02:25:53 +0800, 22.924114, 1013.845947
2017-04-06 02:26:23 +0800, 22.929132, 1013.827332
2017-04-06 02:26:53 +0800, 22.927126, 1013.780762
2017-04-06 02:27:23 +0800, 22.920099, 1013.812256
2017-04-06 02:27:53 +0800, 22.924114, 1013.802673
2017-04-06 02:28:23 +0800, 22.924114, 1013.775635
2017-04-06 02:28:53 +0800, 22.920099, 1013.817688
2017-04-06 02:29:23 +0800, 22.921103, 1013.792297
2017-04-06 02:29:53 +0800, 22.917088, 1013.774780
2017-04-06 02:30:23 +0800, 22.908054, 1013.802795
2017-04-06 02:30:53 +0800, 22.915081, 1013.782227
2017-04-06 02:31:23 +0800, 22.921103, 1013.792297
2017-04-06 02:31:53 +0800, 22.923111, 1013.801025
2017-04-06 02:32:23 +0800, 22.919096, 1013.805115
2017-04-06 02:32:53 +0800, 22.922106, 1013.788513
2017-04-06 02:33:23 +0800, 22.925117, 1013.809875
2017-04-06 02:33:53 +0800, 22.922106, 1013.804810
2017-04-06 02:34:23 +0800, 22.914078, 1013.829163
2017-04-06 02:34:53 +0800, 22.923111, 1013.833496
2017-04-06 02:35:23 +0800, 22.923111, 1013.844299
2017-04-06 02:35:53 +0800, 22.922106, 1013.858887
2017-04-06 02:36:23 +0800, 22.917088, 1013.866699
2017-04-06 02:36:53 +0800, 22.916084, 1013.875793
2017-04-06 02:37:23 +0800, 22.915081, 1013.890381
2017-04-06 02:37:53 +0800, 22.913073, 1013.881592
2017-04-06 02:38:23 +0800, 22.919096, 1013.891724
2017-04-06 02:38:53 +0800, 22.919096, 1013.886353
2017-04-06 02:39:23 +0800, 22.919096, 1013.864624
2017-04-06 02:39:53 +0800, 22.921103, 1013.857239
2017-04-06 02:40:24 +0800, 22.914078, 1013.850769
2017-04-06 02:40:54 +0800, 22.911066, 1013.834900
2017-04-06 02:41:24 +0800, 22.915081, 1013.814636
2017-04-06 02:41:54 +0800, 22.902033, 1013.781921
2017-04-06 02:42:24 +0800, 22.911066, 1013.797058
2017-04-06 02:42:54 +0800, 22.912069, 1013.825806
2017-04-06 02:43:24 +0800, 22.909060, 1013.782837
2017-04-06 02:43:54 +0800, 22.910063, 1013.795349
2017-04-06 02:44:24 +0800, 22.906048, 1013.837219
2017-04-06 02:44:54 +0800, 22.909060, 1013.815308
2017-04-06 02:45:24 +0800, 22.906048, 1013.810303
2017-04-06 02:45:54 +0800, 22.909060, 1013.809998
2017-04-06 02:46:24 +0800, 22.907051, 1013.817322
2017-04-06 02:46:54 +0800, 22.910063, 1013.844116
2017-04-06 02:47:24 +0800, 22.908054, 1013.846069
2017-04-06 02:47:54 +0800, 22.906048, 1013.869812
2017-04-06 02:48:24 +0800, 22.905045, 1013.878906
2017-04-06 02:48:54 +0800, 22.901030, 1013.877625
2017-04-06 02:49:24 +0800, 22.898018, 1013.888855
2017-04-06 02:49:54 +0800, 22.896011, 1013.890808
2017-04-06 02:50:24 +0800, 22.904039, 1013.958374
2017-04-06 02:50:54 +0800, 22.906048, 1013.972534
2017-04-06 02:51:24 +0800, 22.902033, 1014.009094
2017-04-06 02:51:54 +0800, 22.896011, 1013.966553
2017-04-06 02:52:24 +0800, 22.891996, 1013.992310
2017-04-06 02:52:54 +0800, 22.889988, 1013.956421
2017-04-06 02:53:24 +0800, 22.889988, 1013.983521
2017-04-06 02:53:54 +0800, 22.895006, 1013.932434
2017-04-06 02:54:24 +0800, 22.894003, 1013.919922
2017-04-06 02:54:54 +0800, 22.888985, 1013.884583
2017-04-06 02:55:24 +0800, 22.885975, 1013.895813
2017-04-06 02:55:54 +0800, 22.893000, 1013.891235
2017-04-06 02:56:24 +0800, 22.896011, 1013.863831
2017-04-06 02:56:54 +0800, 22.890993, 1013.822998
2017-04-06 02:57:24 +0800, 22.896011, 1013.842163
2017-04-06 02:57:54 +0800, 22.896011, 1013.836792
2017-04-06 02:58:24 +0800, 22.900026, 1013.821838
2017-04-06 02:58:54 +0800, 22.900026, 1013.854248
2017-04-06 02:59:24 +0800, 22.902033, 1013.852234
2017-04-06 02:59:54 +0800, 22.905045, 1013.857239
2017-04-06 03:00:24 +0800, 22.907051, 1013.882263
2017-04-06 03:00:54 +0800, 22.909060, 1013.880188
2017-04-06 03:01:25 +0800, 22.911066, 1013.856567
2017-04-06 03:01:55 +0800, 22.906048, 1013.869812
2017-04-06 03:02:25 +0800, 22.914078, 1013.845398
2017-04-06 03:02:55 +0800, 22.922106, 1013.891296
2017-04-06 03:03:25 +0800, 22.919096, 1013.886292
2017-04-06 03:03:55 +0800, 22.914078, 1013.888611
2017-04-06 03:04:25 +0800, 22.906048, 1013.869751
2017-04-06 03:04:55 +0800, 22.903036, 1013.832275
2017-04-06 03:05:25 +0800, 22.913073, 1013.838318
2017-04-06 03:05:55 +0800, 22.919096, 1013.815979
2017-04-06 03:06:25 +0800, 22.918093, 1013.819641
2017-04-06 03:06:55 +0800, 22.913073, 1013.827515
2017-04-06 03:07:25 +0800, 22.912069, 1013.798706
2017-04-06 03:07:55 +0800, 22.907051, 1013.833618
2017-04-06 03:08:25 +0800, 22.905045, 1013.803223
2017-04-06 03:08:55 +0800, 22.911066, 1013.813293
2017-04-06 03:09:25 +0800, 22.909060, 1013.793701
2017-04-06 03:09:55 +0800, 22.912069, 1013.782532
2017-04-06 03:10:25 +0800, 22.909060, 1013.777466
2017-04-06 03:10:55 +0800, 22.907051, 1013.725403
2017-04-06 03:11:25 +0800, 22.903036, 1013.740356
2017-04-06 03:11:55 +0800, 22.900026, 1013.708252
2017-04-06 03:12:25 +0800, 22.891996, 1013.754333
2017-04-06 03:12:55 +0800, 22.886978, 1013.740540
2017-04-06 03:13:25 +0800, 22.886978, 1013.713562
2017-04-06 03:13:55 +0800, 22.879951, 1013.744934
2017-04-06 03:14:25 +0800, 22.872927, 1013.722473
2017-04-06 03:14:55 +0800, 22.882963, 1013.744690
2017-04-06 03:15:25 +0800, 22.877945, 1013.736267
2017-04-06 03:15:55 +0800, 22.871922, 1013.715332
2017-04-06 03:16:25 +0800, 22.877945, 1013.725342
2017-04-06 03:16:55 +0800, 22.880955, 1013.762817
2017-04-06 03:17:25 +0800, 22.881960, 1013.759216
2017-04-06 03:17:55 +0800, 22.875937, 1013.732910
2017-04-06 03:18:25 +0800, 22.874933, 1013.742004
2017-04-06 03:18:55 +0800, 22.870918, 1013.740662
2017-04-06 03:19:25 +0800, 22.869915, 1013.744446
2017-04-06 03:19:55 +0800, 22.868912, 1013.737305
2017-04-06 03:20:25 +0800, 22.873930, 1013.740356
2017-04-06 03:20:55 +0800, 22.874933, 1013.714905
2017-04-06 03:21:25 +0800, 22.879951, 1013.690918
2017-04-06 03:21:56 +0800, 22.878948, 1013.705505
2017-04-06 03:22:26 +0800, 22.876942, 1013.680481
2017-04-06 03:22:56 +0800, 22.878948, 1013.672974
2017-04-06 03:23:26 +0800, 22.881960, 1013.656372
2017-04-06 03:23:56 +0800, 22.881960, 1013.661865
2017-04-06 03:24:26 +0800, 22.885975, 1013.663208
2017-04-06 03:24:56 +0800, 22.880955, 1013.649353
2017-04-06 03:25:26 +0800, 22.890993, 1013.644470
2017-04-06 03:25:56 +0800, 22.895006, 1013.656616
2017-04-06 03:26:26 +0800, 22.898018, 1013.640076
2017-04-06 03:26:56 +0800, 22.895006, 1013.645752
2017-04-06 03:27:26 +0800, 22.895006, 1013.667480
2017-04-06 03:27:56 +0800, 22.894003, 1013.692749
2017-04-06 03:28:26 +0800, 22.891996, 1013.716431
2017-04-06 03:28:56 +0800, 22.898018, 1013.704956
2017-04-06 03:29:26 +0800, 22.893000, 1013.702026
2017-04-06 03:29:56 +0800, 22.897015, 1013.708618
2017-04-06 03:30:26 +0800, 22.897015, 1013.724915
2017-04-06 03:30:56 +0800, 22.904039, 1013.736633
2017-04-06 03:31:26 +0800, 22.900026, 1013.724487
2017-04-06 03:31:56 +0800, 22.906048, 1013.734497
2017-04-06 03:32:26 +0800, 22.901030, 1013.764099
2017-04-06 03:32:56 +0800, 22.895006, 1013.753967
2017-04-06 03:33:26 +0800, 22.898018, 1013.758972
2017-04-06 03:33:56 +0800, 22.897015, 1013.778992
2017-04-06 03:34:26 +0800, 22.895006, 1013.786377
2017-04-06 03:34:56 +0800, 22.895006, 1013.786377
2017-04-06 03:35:26 +0800, 22.895006, 1013.808044
2017-04-06 03:35:56 +0800, 22.897015, 1013.860107
2017-04-06 03:36:26 +0800, 22.895006, 1013.851318
2017-04-06 03:36:56 +0800, 22.893000, 1013.896667
2017-04-06 03:37:26 +0800, 22.894003, 1013.930725
2017-04-06 03:37:56 +0800, 22.896011, 1013.939514
2017-04-06 03:38:26 +0800, 22.897015, 1013.957458
2017-04-06 03:38:56 +0800, 22.898018, 1013.969910
2017-04-06 03:39:26 +0800, 22.900026, 1013.984131
2017-04-06 03:39:56 +0800, 22.898018, 1013.986145
2017-04-06 03:40:26 +0800, 22.898018, 1014.045654
2017-04-06 03:40:56 +0800, 22.895006, 1014.040588
2017-04-06 03:41:26 +0800, 22.898018, 1014.034912
2017-04-06 03:41:56 +0800, 22.904039, 1014.050293
2017-04-06 03:42:27 +0800, 22.900026, 1014.059875
2017-04-06 03:42:57 +0800, 22.900026, 1014.054504
2017-04-06 03:43:27 +0800, 22.890993, 1014.039307
2017-04-06 03:43:57 +0800, 22.893000, 1014.080505
2017-04-06 03:44:27 +0800, 22.896011, 1014.101807
2017-04-06 03:44:57 +0800, 22.899021, 1014.074402
2017-04-06 03:45:27 +0800, 22.893000, 1014.085938
2017-04-06 03:45:57 +0800, 22.893000, 1014.096802
2017-04-06 03:46:27 +0800, 22.895006, 1014.110901
2017-04-06 03:46:57 +0800, 22.896011, 1014.107117
2017-04-06 03:47:27 +0800, 22.888985, 1014.122498
2017-04-06 03:47:57 +0800, 22.890993, 1014.142029
2017-04-06 03:48:27 +0800, 22.887981, 1014.115417
2017-04-06 03:48:57 +0800, 22.894003, 1014.141663
2017-04-06 03:49:27 +0800, 22.889988, 1014.118835
2017-04-06 03:49:57 +0800, 22.885975, 1014.149963
2017-04-06 03:50:27 +0800, 22.881960, 1014.132263
2017-04-06 03:50:57 +0800, 22.878948, 1014.148987
2017-04-06 03:51:27 +0800, 22.884970, 1014.148254
2017-04-06 03:51:57 +0800, 22.877945, 1014.125549
2017-04-06 03:52:27 +0800, 22.874933, 1014.115112
